1.457632300567496264e-01,9.272361275051260732e-01,9.354625661381988921e-01,7.196271246343665107e-01,9.223194053390627589e-01,8.506605319068848425e-01,8.511656771489735096e-01,6.329427298154394199e-01,8.909566569150900728e-01,8.018508829785733205e-01,8.079293669435881897e-01,7.597879748616617190e-01,8.205705430611007767e-01,8.538138704162092640e-01,8.975622767491939769e-01,7.298604923741118800e-01,5.494595557913715955e-02,9.052891521466038816e-01,9.182640692551057304e-01,4.814597655482481531e-01,9.382277496641373560e-01,2.096129568379000441e-01,2.031316265569674540e-01,9.115873401953408228e-01,9.294957551654507988e-01,2.830749253630283069e-01,2.904210006801250521e-01,9.498061301564003633e-01,2.887533206271867270e-01,8.002081982311290975e-01,8.874722455253060138e-01,7.186776162386149247e-01,1.423520863210255352e-02,2.650010824004205706e-02,4.169687584227335653e-02,1.267764234571008147e-02,4.368279424042490616e-02,2.267820575540925587e-02,2.968996629834411843e-02,1.022282268847855141e-02,4.114622198476487053e-02,1.860436667594107113e-02,2.134520210355271563e-02,1.219564638662880111e-02,2.100499964963556052e-02,1.175070560135772768e-02,1.842582251475775174e-02,1.062698635861434975e-02,1.403748778186276330e-02,1.703782183625264512e-02,2.090339424605985180e-02,1.336746610670953503e-02,2.446598408647455286e-02,1.194102491867525713e-02,2.722801723091786141e-02,1.024599225236016466e-02,2.570828035408136147e-02,2.001503978528269834e-02,1.723346348818854262e-02,1.171870119849179916e-02,1.787629190745793073e-02,1.157211210556372168e-02,1.222335484658701801e-02,1.100107939999383534e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.435211936203828753e-01,9.025423721133462029e-01,9.104858526469218338e-01,5.481980249803185545e-01,9.214121548395426409e-01,7.852689872454329256e-01,6.585153209580220102e-01,7.188917721618321988e-01,9.494076400674505978e-01,3.586316215340079050e-01,3.639650245961598696e-01,7.329594773007274133e-01,3.565184441518453595e-01,5.623707609980598265e-01,5.620045741442514231e-01,7.974324274839859061e-01,3.688913632314096136e-02,9.237169167630017164e-01,9.131624591544643676e-01,6.214916415405020711e-01,9.592195784790629176e-01,4.936150470365024967e-01,4.883101995200939682e-01,9.406347814477949987e-01,9.277089791923648354e-01,4.387993763583171170e-01,4.356825032080535176e-01,9.102970213058758642e-01,4.443226173496827580e-01,5.607089249022847444e-01,7.351968247911121468e-01,6.121860334839230866e-01,2.247404420927112678e-02,6.813997625642913281e-02,3.828651943850872735e-02,2.209669489879496906e-02,5.391767711375242828e-02,1.219035492925430245e-02,1.395783006449880480e-02,1.026048066464780445e-02,4.881539833716240506e-02,1.513503944453207205e-02,4.185121077908501158e-02,1.413885101293735347e-02,3.769223943212917510e-02,1.400525375898494657e-02,1.329292919212721191e-02,1.050649510721340767e-02,1.584843384167571034e-02,1.348175465707308028e-02,1.572017003093982915e-02,1.900237304735858529e-02,1.768330943336984817e-02,1.210135937346953038e-02,1.423072238269883910e-02,1.080949678235979504e-02,1.932782381090900753e-02,1.114458584567201010e-02,1.754907726545789498e-02,1.792285749241206289e-02,1.825257447535566513e-02,1.015659703702814776e-02,1.176560685431642800e-02,1.219247103339604274e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.601483459576959811e-01,4.023486525069412401e-01,5.394293398659786298e-01,8.175244262805261286e-01,3.273369698902117708e-01,8.854590156091922681e-01,7.950059526953476841e-01,5.779411678030437205e-01,7.363239395488838657e-01,8.278295405728444134e-01,8.270727386531242509e-01,7.454276429004998983e-01,8.441998676604455243e-01,6.422506651128494504e-01,7.381109640878488198e-01,7.886125207757856970e-01,8.878381883561431431e-01,7.400601712390614262e-01,7.564680577824475227e-01,7.670058833842220425e-01,9.275042194553909658e-01,8.014587652377291871e-01,8.167938782537099707e-01,9.422177544837305740e-01,8.957292358243691410e-01,7.396774610220567814e-01,7.146255029617326615e-01,8.906166364331128404e-01,7.100645466484459822e-01,5.491385909853075953e-01,7.378827030612198357e-01,7.625067778781103867e-01,7.407195883146714399e-01,8.309221161780917797e-02,4.603330330272371179e-02,1.408072392985987020e-01,4.065651045732292246e-02,2.033253100622736675e-02,5.175768997083884243e-02,1.507476398628602304e-02,7.836176122470701888e-02,4.280262690084418731e-02,1.052949014510007469e-01,8.745220163045168416e-02,1.414343501338071463e-01,1.432663057180728894e-01,1.322956560244248347e-01,1.903942738271853508e-02,7.879414036746372751e-01,6.279563136562181513e-02,9.369460456970903073e-02,4.596881702215945692e-02,1.483148215135489389e-01,6.923750660313307548e-02,3.628772391219382554e-01,6.042303959340143693e-02,1.338918499966905706e-01,4.980392128405561336e-02,6.990002714748932977e-02,7.602867960319316387e-02,8.693509150712872002e-02,2.277427013660983032e-02,2.666673113489904240e-02,2.449265637808967222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.980720699140044838e-02,4.993785271656087099e-01,4.083961054338981489e-01,9.820504764322506297e-01,3.986517856630387713e-01,7.739983766019935540e-01,7.710802019806549668e-01,1.793249794934582142e-01,5.235572176182518023e-01,7.609371307485199853e-01,8.044547742107439614e-01,4.881856605843031827e-01,8.029695136628429708e-01,4.485267503169937942e-01,3.981276567076287853e-01,7.470068458953410540e-01,4.492918542955016969e-02,6.621392524453608708e-01,7.111830760415696062e-01,8.037537901101420301e-01,3.652842596463745095e-01,7.997789863815063516e-01,8.257321765861723728e-01,4.907088149801439037e-01,8.535109898234319870e-01,7.139797370665313947e-01,8.787318165347671739e-01,8.202394819584895025e-01,7.698881160939908819e-01,8.216204249506994239e-01,8.962018262484253706e-01,7.262097877088053988e-01,1.698322438215205815e-02,3.411607136481235175e-02,1.029223934143079847e-02,1.196755883096855405e-02,1.081572605563352850e-02,1.176231884089137640e-02,3.656762754835895385e-02,1.346847599436898010e-02,1.162989427589828685e-02,1.419769125525703266e-02,1.729859292865185486e-02,1.777045970298344116e-02,2.210811096195219871e-02,1.263928845029019775e-02,2.155750495183678811e-02,4.519399576078950848e-02,1.430657170910051672e-02,2.058654568338384033e-02,1.144776505131354406e-02,1.236189678091567830e-02,1.017858575785653662e-02,1.224645724132260999e-02,1.515803743622695307e-02,1.385278827966414730e-02,1.195824386384297493e-02,1.018303563819966673e-02,1.075453497018602836e-02,1.016644173964416711e-02,1.145661535468236146e-02,1.083698494597483408e-02,1.082603493370038611e-02,1.071728752946329681e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720073817654054482e-01,9.514029398678325311e-01,9.352996424455137792e-01,3.926420298033429512e-01,9.185292827597678622e-01,4.366344625850642203e-01,3.358845485254810526e-01,6.483532899674410155e-01,8.843652143959603862e-01,3.427684440869604998e-01,8.220473493046497326e-01,6.406372517812678469e-01,3.339256121749464290e-01,7.996773653278064220e-01,7.823882600721303593e-01,7.729086581736892558e-01,3.110174060616229669e-02,7.965758040388556394e-01,6.572594415012602553e-01,8.475591497683548914e-01,8.117235697083572399e-01,7.131956887676716983e-01,7.482504241240139908e-01,6.276038285745425549e-01,8.400883498309570374e-01,7.659786007376422345e-01,7.704478548136109994e-01,6.402014753162672545e-01,7.832661805508713826e-01,8.285783086129743236e-01,8.334634893252874654e-01,6.274717712979727136e-01,1.759278668091931661e-02,3.638791650703873670e-02,4.172929193241446677e-02,1.749876524017986851e-02,5.234262280818407359e-02,1.357292864806099522e-02,1.486718595400839116e-02,1.008924168285288588e-02,7.165732052142190223e-02,1.052115730863593425e-02,1.204422823567326099e-02,1.044540154562277785e-02,1.486937924073046188e-02,1.029982089372304989e-02,1.070050592484167278e-02,1.019729890069910778e-02,1.587787161930540730e-02,1.067738853475147867e-02,1.297772866892231251e-02,1.273477606838490511e-02,1.236947422025167810e-02,1.197463215938167347e-02,1.372931381377688956e-02,1.064146435999755065e-02,1.292523254817721200e-02,1.500456076363259304e-02,1.707182427978267206e-02,1.150466296926655127e-02,1.726534332134746150e-02,1.252889412529927665e-02,1.551549006210421917e-02,1.104758305707045744e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401933428438436324e-01,9.466310017704829827e-01,9.313547523103716808e-01,4.614920051527630074e-01,7.081990885079583187e-01,7.656727651817172298e-01,7.489759737197321243e-01,6.580621510540569652e-01,8.783946807653731925e-01,4.613389527936646028e-01,4.632105470033571204e-01,8.831197843028453232e-01,4.567645378218959662e-01,9.372006189651020946e-01,9.388889194150799034e-01,3.592098962330056988e-01,2.380398330261443776e-02,9.516535158649729320e-01,9.227596859720250677e-01,7.311087061684271582e-01,9.530048024309512034e-01,4.545821792952776663e-01,4.697704706214892445e-01,9.025053985887881991e-01,9.392685864502072768e-01,6.572919087399463622e-01,6.513387381938877674e-01,9.528225814551182227e-01,6.807231450258620642e-01,4.735226723829381590e-01,5.076132766708052468e-01,6.347389020616019950e-01,2.139265057946505844e-02,1.640854794000759162e-02,2.846733369951005843e-02,2.733194633354495834e-02,1.618448733862139222e-02,1.318774242192445080e-02,2.835397760434253678e-02,1.800312518805409490e-02,3.696800150608216262e-02,2.449301634236081618e-02,4.315709855773256637e-02,3.232343768294562020e-02,4.278847603335149408e-02,1.626575992676881216e-02,3.522820697923327582e-02,1.030611642266009674e-02,1.488125701946675303e-02,2.000316966039225944e-02,1.781172779608620332e-02,1.199569753187242765e-02,2.082399063631294733e-02,2.006550795734522025e-02,2.564211063821544151e-02,1.403791023959677364e-02,1.885186356820403586e-02,1.044056709772183365e-02,1.200895390022262491e-02,1.009001417002139411e-02,1.210248896068662552e-02,1.021732204506675332e-02,1.036746139848937313e-02,1.035636276976089308e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.115696053324479298e-01,8.917194264078744936e-01,9.112860737387681320e-01,7.515289994134207729e-01,9.108596604414884723e-01,7.626892265232667611e-01,8.188483363925505021e-01,9.630109454098783051e-01,9.130854551071868608e-01,7.029083693283557643e-01,7.511129483228659032e-01,6.861888240739422162e-01,7.835386526461475265e-01,7.570121728917006410e-01,5.935931353340050398e-01,7.813116963664130665e-01,9.028490862606688427e-01,9.108420649896213916e-01,9.004128730989252594e-01,6.914324387742304401e-01,8.609759182094750551e-01,7.937725686477797860e-01,7.233729364709139409e-01,9.281905135722788858e-01,9.261153335302442224e-01,8.542554519025900017e-01,8.186551444965646240e-01,8.464604511567836997e-01,8.169324950086540582e-01,8.826338516578648985e-01,8.335168864967203994e-01,8.023910824697726429e-01,5.613654116218229628e-01,1.090508960546521106e-01,9.848709602545833997e-02,3.178400287404863772e-02,1.688525129299300043e-01,1.516016291439630237e-01,6.563356476213062785e-02,1.392292785247908893e-02,1.507532205747127707e-01,1.315192236060561994e-02,3.960918283702566378e-02,1.218433362762724043e-02,4.222328012571881922e-02,1.043669152973645750e-02,1.480690151246832897e-02,1.547621431566523383e-02,6.173995039399593487e-01,3.815019853334318256e-01,2.841792189711676020e-01,3.082220738022470319e-02,1.866244845051356349e-01,3.030598572007894148e-02,2.741271690473388173e-02,1.047970098151420996e-02,2.857675336781410613e-01,2.221196449625156555e-01,1.252086058480217368e-01,3.012844983080876365e-02,1.061762405400748926e-01,5.402464196094806242e-02,4.472166671705588709e-02,2.015250006518784151e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.549151020950115587e-01,7.144632913225068549e-01,5.654544427706483800e-01,7.638866840456058904e-01,7.299671209256999305e-01,8.238638475235940950e-01,8.193515891309465227e-01,7.335166961524272056e-01,7.942070311051534492e-01,7.016601742506491934e-01,7.249391973767914665e-01,8.575799902308061107e-01,6.803426944143333710e-01,9.460216288533312978e-01,9.052880358456203425e-01,6.057823463885532167e-01,7.983968284738777177e-01,8.978628460535271749e-01,8.253039641693424855e-01,7.741967635583328899e-01,8.971519001743682997e-01,7.582870828559414855e-01,7.377530158109490976e-01,8.767432824904098920e-01,9.437825878618201214e-01,8.128004695355174336e-01,7.179393079151343837e-01,9.359209302441430234e-01,7.551305709074509487e-01,9.214649854617790181e-01,9.023910764026463749e-01,6.615070167138075163e-01,7.646155024529111000e-01,7.260577153572496389e-02,4.888478228761308081e-02,1.600403315855761788e-01,6.140717948934812376e-02,9.133695775119828053e-02,3.760345194562482174e-01,1.844127609364830389e-02,1.133924951754964744e-01,1.618119750032577867e-02,3.138360890072713211e-02,3.738673652755861859e-02,4.240695934710249360e-02,2.391081133405663361e-02,3.850554323270202056e-02,1.460213002116711803e-02,8.116035255704744378e-01,5.290280360651536951e-01,2.151638524756480098e-01,1.529877039171491093e-01,1.859748492049875246e-01,2.944313882365456186e-02,1.324095818237529532e-01,5.082226221610382233e-02,2.552298579299376313e-01,2.405874280410801730e-02,3.894155129736427690e-02,1.072523654881621727e-02,7.976449358189591221e-02,1.595785298753666509e-02,1.101570853764659297e-01,1.177946015150867567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.967204801892874777e-01,8.670899304872364821e-01,8.931926393711963064e-01,7.252930056406250436e-01,5.970004330900056111e-01,8.367621964485192354e-01,8.467885123753522425e-01,6.109641865991496390e-01,8.835534190163479851e-01,7.813747191200278719e-01,7.870686285183028374e-01,4.429187982441121219e-01,7.799256014348194821e-01,7.019440916756296556e-01,6.754179961934028142e-01,8.200745280752952393e-01,6.601573643107601363e-02,9.226133226366641793e-01,9.203870258081277012e-01,7.899398133401207556e-01,9.403241172295653261e-01,6.901595844069673413e-01,6.918400066251725322e-01,9.350434079243492569e-01,9.100033702358878429e-01,7.634831670136199566e-01,7.524876351956814036e-01,8.880147009153294135e-01,7.647894601283653504e-01,8.211874473863675084e-01,9.000984651479390086e-01,7.454806162380303025e-01,1.732132593906614282e-02,1.181305874651900241e-02,2.090964867768333596e-02,3.365621600046160566e-02,1.245067560424676333e-02,1.186005967279337055e-02,3.934822563181818861e-02,3.101804447083669064e-02,2.559506852887222586e-02,5.424545677220046769e-02,6.845779878462603107e-02,1.906045892057678381e-02,6.878297047351326909e-02,2.161799931156267729e-02,1.499903951365203110e-02,1.268646193868436939e-02,1.556708051692334491e-02,1.340611233036707872e-02,2.154623523126298137e-02,1.126740442023209735e-02,2.109055138123299214e-02,1.375908594213757705e-02,1.983492319675124460e-02,1.027958165498538828e-02,2.385264987567923406e-02,1.900428357933551735e-02,1.648758969856130296e-02,1.420468004780595442e-02,1.617263897409706302e-02,1.045298873187106188e-02,1.207384342273826877e-02,1.042026724427640508e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.604823625556635713e-01,9.076169398351016104e-01,9.275356716711327110e-01,8.384797491131770197e-01,9.313802700623069475e-01,8.787259455040543621e-01,8.530396988872330777e-01,9.270317294644435657e-01,9.261646598288774124e-01,7.500697404805601876e-01,7.917259067605507683e-01,8.529230380794895483e-01,7.599200904726594041e-01,9.089262817273285888e-01,9.201240312668301780e-01,6.924474329293470731e-01,9.184394486883239450e-01,7.651433564935268272e-01,4.348774671401879344e-01,8.802113968987774761e-01,6.942982685742895566e-01,7.020516925938063979e-01,7.419012138226191988e-01,7.345461136383686362e-01,9.538877141715838004e-01,7.580179324334422875e-01,7.759595012827295024e-01,8.335722157014735512e-01,8.585680645181854587e-01,8.763510415439148549e-01,9.009528654861188590e-01,7.257138109581955376e-01,5.667363330879765515e-01,2.809316561912370003e-02,1.555834049962798171e-01,2.903090121324852085e-02,2.221202976288071951e-01,3.165035332664495327e-02,7.811007112157103416e-02,2.197437511453776554e-02,2.468677418270009971e-01,2.002212507001509961e-02,1.198634658535969177e-01,1.212772423437663907e-02,1.150203714955192608e-01,4.238889116377748956e-02,4.951709996347814641e-02,2.093591348368730592e-02,6.305521663474379368e-01,1.390504284391420042e-01,3.154392646625982927e-02,3.354134845199253645e-01,5.715451843704585921e-02,3.098863346723532836e-02,1.195452335285554779e-01,4.726361427687994499e-02,1.199749384269430813e-01,2.848023844327166043e-02,4.155346240136184588e-02,1.348009358964234738e-02,2.467062502654599615e-02,1.884151771881612328e-02,2.205044185738848361e-02,2.493570201082598650e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.462237958992575582e-01,8.239793781923163696e-01,5.464921960808869494e-01,8.404324266557977596e-01,5.631127993832729661e-01,8.801672017179226204e-01,8.859804532855802828e-01,6.247178329000566688e-01,6.383371971394125044e-01,7.428453261328856749e-01,7.275235029221930327e-01,6.757314075334288628e-01,7.356152682535769260e-01,7.756091460156098183e-01,6.010644558616941024e-01,6.900580506410066706e-01,8.053896764715881007e-01,9.278203933653321744e-01,8.988053128026568528e-01,7.576914409195562028e-01,9.300363330128875727e-01,6.712230327416230935e-01,6.520414758237554897e-01,7.819311623953796309e-01,9.308027032908094967e-01,6.587003996455456090e-01,6.429895197517150329e-01,9.464310390830684705e-01,6.675218118692968217e-01,9.363616384870971920e-01,9.461278235494137157e-01,7.111255809572906150e-01,5.633101836544888164e-01,8.843575243919218898e-02,3.462257564754111366e-02,1.833225031998945709e-01,3.338233219741112284e-02,4.035104769409631614e-02,5.471503753332097181e-02,1.446855517686487097e-02,7.099025445072018603e-02,2.385063290758412252e-02,1.135605843554222116e-01,1.416225633423051355e-01,1.404686722000685339e-01,5.890449995038878755e-02,9.105661217039048849e-02,2.539560701884730626e-02,5.990702954034428096e-01,2.679584949532333726e-01,9.128702619124230699e-02,3.496662251701021518e-02,2.032733155774062717e-01,2.561150180108846125e-02,5.361614161340638729e-02,1.261726106516355278e-02,1.728010359279840424e-01,5.400464493110147118e-02,1.324837895194995729e-01,2.403721335781860979e-02,1.429780167928001999e-01,3.282301678258635336e-02,1.000269157203353548e-01,4.165299229709049783e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.042074880381549384e-01,9.090750784728393041e-01,9.498615654657479590e-01,8.410287195710608454e-01,9.167423279414982362e-01,8.087107060645206680e-01,7.708060752018304207e-01,9.226310109355272404e-01,8.045229796436084158e-01,7.063822148707016302e-01,7.260045208828698193e-01,5.974631591085176607e-01,7.618130447724605903e-01,9.245549416841170043e-01,9.168567975392600822e-01,7.119488048252758938e-01,7.391199662956819960e-01,9.255207289049024455e-01,9.093395822985893551e-01,7.690466823123643936e-01,9.012772122268168928e-01,7.611226168066544950e-01,7.422465810510282536e-01,9.561302523079050486e-01,9.132081493200867595e-01,8.389398183417533517e-01,8.420130785666138928e-01,8.379387686226283938e-01,8.395934630078196736e-01,7.338061444582902881e-01,7.409654863797643376e-01,6.634983864205968862e-01,8.674644998915149730e-01,1.788638655061623728e-01,1.906373779515266875e-01,2.190353547156276975e-02,1.954892001836502913e-01,1.447078751810169581e-02,2.797953812918533428e-02,1.199705186416001254e-02,1.368636250486414407e-01,6.329374937886567132e-02,5.251570692026761439e-02,1.952228495851807133e-02,3.787094706498501939e-02,3.564710599669612678e-02,4.838787001877879052e-02,1.529163734202502664e-02,8.660717681455081252e-01,9.961368095981895654e-02,5.218459461339770566e-01,3.963717329734282174e-02,5.557392032006273075e-01,1.221910818912790020e-01,4.277376288505306268e-01,6.095147347560422868e-02,4.766116716083360072e-01,1.074184917735241523e-01,1.572516037644175191e-01,4.802178367810921999e-02,1.504624814776378550e-01,1.484630004746588169e-02,4.273356427169724969e-02,5.344359391002627413e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.048043231547617804e-01,9.196831415561064205e-01,9.278586807253502711e-01,8.479668426417514837e-01,9.368238494594627319e-01,7.770916832861667345e-01,8.162368625302688363e-01,9.373249776502434738e-01,9.414583742061979343e-01,7.005361990511824732e-01,7.034190132350265356e-01,9.525893045058557718e-01,6.704022665384514745e-01,9.111625175786930431e-01,9.433143542427390171e-01,5.922150271371552366e-01,9.348088107870182739e-01,6.562540716907288019e-01,9.704113758668044820e-01,8.659039261066995286e-01,8.220352099952316083e-01,7.138855520674125543e-01,7.175318729298363341e-01,7.854036427385264751e-01,9.239893111912375057e-01,7.984394047238237979e-01,8.463223478977600633e-01,9.444571312030717314e-01,8.135702819618357839e-01,7.167270733830277685e-01,9.157030632389210334e-01,7.042706393755053806e-01,5.566901930198983051e-01,1.276813290019018499e-01,3.483105907304820947e-01,3.703284456152299009e-02,3.525019730918301786e-01,4.618439663464753847e-02,8.187594050951960134e-02,1.280634128991825146e-02,2.830131878519062671e-01,2.632576366955055591e-02,1.124225902709320712e-01,3.849478306515972253e-02,1.009919123253817941e-01,1.466853105498228116e-02,5.465705569823240545e-02,2.808021750706931469e-02,6.079084045703523342e-01,1.884459922913373497e-01,1.756264787419396789e-01,1.148424104183292799e-01,1.110496411260890048e-01,1.670894147248526140e-01,3.884621559214787578e-01,3.309723514992899546e-02,1.329613554671614239e-01,2.157202970963537081e-02,1.935724119914688374e-02,1.040640082762125419e-02,2.112275334234425470e-02,1.054268479458463775e-02,1.575099292954127914e-02,1.777593564642653348e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.236306328192393389e-01,9.501578804763323172e-01,9.108611850874738236e-01,7.594796592007585501e-01,9.215118919837050893e-01,8.100558422121857394e-01,7.542162687504344598e-01,9.262036103336669379e-01,9.081200171601890858e-01,7.118347120500194691e-01,7.218258269662823912e-01,9.571835453730195287e-01,7.352023197368657836e-01,9.171252117053637631e-01,8.836232555827101542e-01,6.894063788552381444e-01,7.412893339595707509e-01,8.916570605985254527e-01,9.120164588394503724e-01,8.613263045753430935e-01,9.165203792194452914e-01,8.171319580517991676e-01,8.261732154094971747e-01,9.398328422775411584e-01,9.326858340128459934e-01,8.474472817114855339e-01,8.483749891212566396e-01,9.155435275356601510e-01,8.466492178057324347e-01,6.880766657452078716e-01,9.119212351617596024e-01,5.074338387201086098e-01,8.190934203428027471e-01,5.201063049390204363e-01,2.908365337764884928e-01,7.164715745623058407e-02,3.726702071833264962e-01,9.383634578753875799e-02,7.022161658994161004e-02,1.359637159370136357e-02,2.289667626356251262e-01,5.322258778052872674e-02,2.263250190521533256e-01,8.446120342200208464e-02,2.589488626380472280e-01,5.026829304576704155e-02,1.262406561783689374e-01,4.832304464842668984e-02,8.290007370896697036e-01,2.445275806683561426e-01,3.242989084261298505e-01,3.191094189036730033e-01,2.662979462329917446e-01,4.577675912783805284e-02,3.503799831726040481e-01,2.197104692809762061e-02,1.775764237902482945e-01,7.740430091843178428e-02,1.749585675065520041e-01,2.874021315035702601e-02,1.780503171050503430e-01,1.980845840451496767e-02,1.177671297119040478e-01,6.296446065508086443e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.648251071214570151e-01,9.133452387774834147e-01,9.233017884471740322e-01,7.348719346884409198e-01,9.314280253870396153e-01,7.728763779110573440e-01,7.730751452417538028e-01,9.176050959451796940e-01,8.206687626015034542e-01,7.059859331148835571e-01,8.375870442669063332e-01,8.926306026305831365e-01,7.464590622649660556e-01,8.304743912574649167e-01,8.055425280562886758e-01,6.329971458099623582e-01,8.874005322591173028e-01,8.761769999505724105e-01,4.989887528238464709e-01,9.769859699993539426e-01,5.402495881177556969e-01,6.970899251080112657e-01,7.140549284334740676e-01,5.032284006128261433e-01,8.604158169043463200e-01,7.552902624765924777e-01,7.660947531506627772e-01,9.215039873665606951e-01,7.755286828684507805e-01,8.099783968823693892e-01,8.942663756087252391e-01,7.399036155287531669e-01,8.227425456303847362e-01,2.438220192208373494e-01,2.911101084624748703e-01,5.076143260498832549e-02,1.967667886685370016e-01,2.231144383876311477e-01,1.987966506588177695e-01,7.894758317213239340e-02,1.423123442784271775e-01,2.223726331069789119e-02,2.345408487587523697e-02,1.130044784210635159e-02,3.848365245278564939e-02,1.811357759329788181e-02,3.446022253391974738e-02,3.218615186954981722e-02,8.615011948773888539e-01,1.515700391379537770e-01,3.930032113175167124e-02,1.420935540746355932e-02,6.660147661516757633e-02,2.294566964786783070e-01,4.688275773821048431e-01,9.899999999999999911e-01,9.152122927067896097e-02,1.005121351272026120e-01,1.569458485928048319e-01,1.246435345608798845e-01,1.872177790604453440e-01,1.718993620825142246e-02,1.272774384411212434e-01,1.245376247964727484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.724574492622905186e-01,6.993190119791589110e-01,4.019002801466698416e-01,8.610108340249951198e-01,9.391388767426642747e-01,7.799069370819546876e-01,7.722104612161615478e-01,8.779068997506022098e-01,9.291941981188788224e-01,7.318459580348288807e-01,7.415489565765942537e-01,8.996047066725201269e-01,7.155215468242869248e-01,9.470701971121588958e-01,9.203956572766290867e-01,6.210995706165792773e-01,7.773216090599768258e-01,9.674231536362380979e-01,7.583301995657517613e-01,8.332005493092657922e-01,9.522798584079723572e-01,6.771981401424171931e-01,6.457748931453403118e-01,9.188692307514360058e-01,7.563133499232747026e-01,6.721944062557390076e-01,7.349496708888392238e-01,7.689572582759129915e-01,6.920435003430266407e-01,6.453416764746378043e-01,7.220091642921938613e-01,5.863490369622875731e-01,7.597819606938196468e-01,2.038006417508545498e-01,3.119533203693760498e-02,1.873492805851770249e-02,8.696949667508217796e-02,6.941931152330065025e-02,1.158727289281628603e-01,1.643784427726607475e-02,1.382773082158935685e-01,1.631623880307494015e-02,2.777115610761016207e-02,1.034949514286825217e-02,4.117698275771234512e-02,2.173914080288779846e-02,3.640822943541541235e-02,2.151397118463747871e-02,8.304241667351740519e-01,2.991312785336842639e-01,1.182454389476149670e-01,1.291062201916514524e-02,1.193288686712200702e-01,3.590899642612144921e-02,1.302783407935967641e-01,4.530191865111861393e-02,8.065212463207591109e-02,9.870637285625268043e-02,5.338780066132674251e-02,1.711905765003912672e-02,6.042536587005718079e-02,4.257270350345918053e-02,5.229064325424163245e-02,6.233900486481183667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.539904580535253587e-01,9.191536478290388557e-01,8.724781861799169036e-01,8.767092624685165481e-01,9.359209120178141328e-01,7.328799389415346921e-01,7.213084781717633565e-01,8.963280978977353763e-01,8.044728087517087900e-01,8.381630451951884719e-01,8.482212075714725685e-01,8.338716260080814013e-01,8.424537766479041068e-01,8.083005296980670940e-01,7.760826675487855209e-01,7.696329378654698239e-01,7.569050985349548011e-01,5.101958805860086210e-01,7.282825152621883458e-01,7.414177633376852761e-01,7.589955521734317312e-01,7.570678590713755263e-01,7.775436135381099678e-01,5.908151445856374417e-01,6.775231578476114125e-01,7.629277740488777937e-01,7.596709627578128732e-01,6.144496963771733933e-01,7.562990897380692523e-01,6.416529078591320934e-01,5.740244742621595231e-01,7.024680233981812627e-01,7.441809473283580445e-01,1.687770380591379626e-01,1.996695217492439889e-01,2.701613843530237813e-01,2.707180450241344349e-01,1.329163273900023368e-01,1.974317433719981751e-01,3.023722673225381907e-02,1.263816650335467529e-01,3.654824649601321473e-01,2.471656983585571177e-01,1.591337576580868773e-01,2.714683574457720239e-01,5.999971234296120476e-02,2.160785384385167651e-01,1.014968907311015051e-01,8.095102182008209191e-01,1.221510637839944013e-01,7.165726095999723488e-02,1.711937511682252305e-02,7.215792602272863565e-02,3.058585241158071760e-02,1.026837319514188468e-01,1.752321207731128566e-02,5.793437645720336121e-02,2.866221369341034331e-01,3.633714207376298466e-01,2.715908363648856239e-01,3.389011356382344298e-01,2.879040251447563259e-01,1.863319128288530302e-01,3.284347327622857970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
