7.169170402200020220e-01,8.438891449305296888e-01,8.802712215466836909e-01,7.729636970370966642e-01,9.355239320031945027e-01,7.241778475651038383e-01,7.519424602338025121e-01,9.355506240094683124e-01,9.265617704969927315e-01,6.796633875155749793e-01,6.813871277079603939e-01,7.883943310466449139e-01,6.729929591684334911e-01,9.229250398565475022e-01,7.478634994704553840e-01,8.111501906708220577e-01,8.670481272816592533e-01,9.256176838123794104e-01,9.256760752744436216e-01,7.534761959745320814e-01,9.273018503917300759e-01,7.946860784614183659e-01,7.774924703285548411e-01,8.714899219528932095e-01,8.893018265624864638e-01,7.375299035273698012e-01,7.384992430962363796e-01,8.978738162108683696e-01,7.510619467698427254e-01,9.341444116406761866e-01,9.243723289840335422e-01,6.561043395784866838e-01,8.012723741697079793e-01,2.827508864813172429e-01,3.134080591036428332e-01,9.778826131882348283e-02,3.276605386808226217e-01,3.798487637382771953e-02,1.240917338508261691e-01,2.185185453249598522e-02,4.018155053292449819e-01,6.717091954045815994e-02,1.941865755876014676e-01,4.835474741817757938e-02,1.889421240902352805e-01,4.478543820719607660e-02,3.738155217239561012e-02,2.976531126493842105e-02,8.257889136366879379e-01,3.221194689640832776e-01,3.291940058306113137e-01,1.891167265176551399e-02,3.750991956812349537e-01,1.153598177003932745e-01,1.848345029577393162e-01,3.393403006106868874e-02,4.176018758758788807e-01,7.264639391886454911e-01,3.689490668303857523e-01,9.307709062611366213e-02,3.874704444098281964e-01,4.454164026955433064e-02,3.046333062377949985e-01,1.258881568957359309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.069608891356723601e-02,6.212419859052462634e-01,9.182930031077048971e-01,6.837502174210438044e-01,8.179063386404792357e-01,7.776024556192688841e-01,7.758933057518608845e-01,5.783864423382067965e-01,9.333068950517000584e-01,7.443707630764785366e-01,7.150621944780805039e-01,9.104125794033581798e-01,7.886832946376434172e-01,9.338349106292008761e-01,7.231421206033690208e-01,7.424398349344940584e-01,1.249592979188178382e-01,4.371358679852885287e-01,6.607566429056970225e-01,7.465377298042616960e-01,9.235358903398968033e-01,6.657508439842076964e-01,7.220084883257210651e-01,6.946862026589630812e-01,7.367773747922683469e-01,6.709885425995765207e-01,6.914207425487058911e-01,6.075769948689084821e-01,6.875343971329924697e-01,7.088117896001021601e-01,6.648209605565421620e-01,5.324331406134854561e-01,2.056301345496166708e-02,1.258617209404640919e-02,2.935239817558996100e-02,1.191010884917266359e-02,2.225701491061415904e-02,1.559311038193974056e-02,7.709519508989988446e-02,1.131058856740166547e-02,3.137535588204987125e-02,1.062244642592944169e-02,1.159404456129396049e-02,1.008760930813844790e-02,1.409251044801605041e-02,1.038634537537254897e-02,1.109281380915933500e-02,1.006041242424859754e-02,1.161246759693253597e-02,1.283996528320709499e-02,1.153503307435324761e-02,1.398217081055681474e-02,1.407459996406115743e-02,1.028515110779075134e-02,1.282143354453118590e-02,1.118700354628543621e-02,1.174806049615757624e-02,2.054441413892376528e-02,1.619912808047498792e-02,1.139168627130139784e-02,1.626842837354346150e-02,1.038919700786837368e-02,1.386198394280303316e-02,1.365793742757025198e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.387568670962005868e-01,8.971408256492285904e-01,9.202326056397407417e-01,8.557184466827376657e-01,9.146824091922477473e-01,7.366001153094690057e-01,7.674880643389704327e-01,8.382015525655848176e-01,9.251018898222409526e-01,8.017229847776005114e-01,7.832923611687545584e-01,8.186147919571123976e-01,8.369303896580992941e-01,8.969315209042247883e-01,9.164570543946960468e-01,8.224164118293365577e-01,8.764719067741889580e-01,8.931170685102461926e-01,6.235167568828876572e-01,8.087651963674803435e-01,4.443439769365361003e-01,9.068674862820069738e-01,9.086695856330965215e-01,4.129565193625179265e-01,6.062189207063146679e-01,8.358322002854093880e-01,7.749016829615934521e-01,5.568946462742986325e-01,8.983565772303323538e-01,4.071526512817133514e-01,6.170297305917772368e-01,8.039619729287361682e-01,7.524642849466177674e-01,2.595828331432569747e-01,2.925405367408960289e-01,1.376880718446842414e-02,3.576366703673831138e-01,9.016179546930394584e-02,1.139569281228171582e-01,1.243776835735169867e-02,3.364562005111315091e-01,5.510630555627753918e-02,4.788019290933895333e-02,2.142363352155599032e-02,5.284132132351945094e-02,3.094132228940151691e-02,6.764614456740275505e-02,1.423923954358922474e-02,7.917628793164759315e-01,1.074895423486923879e-01,4.903871217883121886e-02,2.162503584017576308e-02,4.079757083677019308e-02,1.146896673081094012e-02,8.443450462278198621e-02,1.289829672153776086e-01,3.943260038901105075e-02,6.353066264606108127e-02,2.624129319385449383e-02,2.547411035266444745e-02,5.226288067125454961e-02,1.149955762998679069e-02,1.622074996399672925e-02,1.125735759715414813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.542158532163744877e-01,9.216824277041389957e-01,9.267236962281167889e-01,4.251870270676840202e-01,8.923872478846568423e-01,3.995045047018984108e-01,3.668416478988820728e-01,7.677572738059577073e-01,8.932531857404847342e-01,4.672029974892246695e-01,4.749080702525508291e-01,9.269076265884956811e-01,4.938105256636160512e-01,8.650765124836422570e-01,8.208576035420407369e-01,7.726833732870987959e-01,4.454985583414632078e-02,9.324091060505014239e-01,9.361818430617961928e-01,8.010555270501641401e-01,7.615327556616038329e-01,7.764125047515894051e-01,7.137995614950171097e-01,8.032809897373186514e-01,8.725346261015581861e-01,7.650064327610248682e-01,7.799521560107061102e-01,7.502914672037690469e-01,7.576745903058180742e-01,6.019238461298026532e-01,6.127275951805729592e-01,6.456771878183401592e-01,1.675760141088727950e-02,2.698401773910988344e-02,5.285691650022991683e-02,3.227214998830066350e-02,6.852157672075008532e-02,1.339597712607308588e-02,1.691999451323485462e-02,1.116837259501631333e-02,5.861134234763032413e-02,2.823159718444839122e-02,2.325244219424240505e-02,1.269858590349004848e-02,2.214071407615735010e-02,1.140290730766949610e-02,1.540242413761857589e-02,1.444863065485866085e-02,1.489320964718486920e-02,1.145755895984892220e-02,1.809808537887764787e-02,1.030355514572595978e-02,1.669474973216416788e-02,1.012693398804138251e-02,1.276544231876682728e-02,1.064299361194154768e-02,1.258542768915334870e-02,1.066085049447581048e-02,1.069985617422883339e-02,1.051517150184927765e-02,1.098971532136511567e-02,1.019469523761501982e-02,1.020384996010799579e-02,1.182133951229969414e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.421549316667480634e-01,9.275974182827618764e-01,9.442333438479250107e-01,8.313626621861219812e-01,8.687430455342685098e-01,6.974142747474625370e-01,6.864293934741583225e-01,8.668189895301821046e-01,9.184894812854510482e-01,7.534038804106892862e-01,7.417555434039927453e-01,9.226313497587089740e-01,7.119880347521664321e-01,9.112319293212327587e-01,9.156477634679942579e-01,6.894668682219829980e-01,9.101176973657014724e-01,8.975949566289797010e-01,9.295870355863548040e-01,8.358138510066860372e-01,9.185777375189186911e-01,7.731053808725225629e-01,7.692606476569436857e-01,8.705311101380573957e-01,9.407757956192845938e-01,7.694915273713757164e-01,7.300211641120484263e-01,9.369213274173958661e-01,7.476540446444440713e-01,8.957887553964002381e-01,8.888700247416367883e-01,6.773407627305337853e-01,8.250358473394016068e-01,1.128828665245549118e-01,1.769577680093654126e-01,1.923473989984871568e-01,3.710384943553990400e-01,2.339509024743003512e-02,1.147336582891269607e-01,1.346797594982703655e-02,2.694271486353971845e-01,2.711537194401628104e-02,1.710529621437175407e-01,4.273199986099022324e-02,1.676312937314141105e-01,3.103859210419310927e-02,2.414043665543522954e-01,1.803722348712955004e-02,8.373336668158742890e-01,2.605663673763997101e-01,4.094410103645194088e-01,1.945667644417883313e-01,3.984887714588711272e-01,5.134661041579596102e-02,1.229288948732649711e-01,1.168017741732023732e-02,4.439407957429940543e-01,2.667089803209969634e-02,1.078946165665189139e-01,9.433045126239179845e-02,1.588011124404253016e-01,3.216939949603405541e-02,9.314224875111577762e-02,4.440439363316305010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.107626196247980532e-01,9.298359997677261291e-01,9.470666808597448805e-01,8.859743423351806868e-01,9.240113155864809746e-01,7.581505523062882501e-01,6.992534583227055789e-01,7.411767334610124269e-01,9.564209106386850623e-01,7.363391670709108494e-01,7.640391197841336357e-01,9.385717007504795761e-01,7.296805719059712425e-01,8.232005708482341699e-01,9.627412824305449091e-01,6.401986440208727869e-01,7.668660657601478192e-01,8.604390859156444415e-01,9.097347377859488216e-01,7.715105710847789400e-01,8.486103264352032882e-01,8.230368083277589397e-01,7.392501851544862612e-01,9.375522178799902129e-01,8.351203514397607108e-01,6.511327274159426359e-01,6.504899955555374369e-01,8.822892968976234762e-01,6.481785008081034638e-01,8.142644911610064096e-01,8.044079862067873288e-01,6.420520327075982525e-01,8.559065062565350823e-01,2.436409352418029972e-01,1.873658941521033350e-01,4.005131919139760105e-02,1.736018962478575456e-01,1.965462219884891309e-02,3.540285080291944581e-02,1.103721536993153458e-02,2.198706235410980425e-01,1.772312773007303499e-01,1.775532042314957315e-01,1.535495828428995804e-02,1.783179311297723724e-01,2.199298717744674683e-02,1.597347309375595492e-01,6.457287370133106552e-02,8.827470675569520919e-01,9.467049083303885615e-02,3.137253037429448277e-01,1.751505607603877634e-01,1.464872192148865548e-01,5.773743554435716713e-02,4.764570612173993358e-02,2.149098651732168214e-02,1.104084186609453067e-01,4.341225794077154670e-02,2.531155221997462568e-01,9.660340566753297664e-02,2.580931814025057558e-01,1.408775712844159700e-01,4.973207815448850155e-01,9.706364052726927649e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.715783054006307928e-01,9.210651735723903721e-01,9.273848249003935340e-01,7.805903776171884134e-01,6.358045712791836612e-01,8.371925941085904821e-01,8.366845509647412582e-01,6.536795025742190290e-01,3.129288952440333893e-01,9.195961506618995918e-01,9.315164840241749733e-01,4.252320694054467776e-01,9.223903719419631608e-01,4.261470206386097082e-01,3.427903382873617177e-01,8.912506680685150506e-01,8.393702996651698500e-01,9.474654165594672550e-01,8.715982449588061121e-01,7.288576665913493180e-01,9.201980316815039362e-01,7.887246511890767531e-01,8.108698697295190216e-01,9.266731718094061154e-01,9.314201306621553433e-01,8.595811005412875572e-01,8.034189932973497816e-01,3.339720197302651350e-01,8.405951601724751532e-01,9.241572993707743988e-01,9.217899410588418219e-01,7.763736226320377964e-01,9.137409344067723982e-01,3.034998515045447265e-01,1.396916779150804144e-01,2.053935595803138559e-02,7.347694584748218349e-02,6.490945698126084074e-02,3.387918891486154105e-01,7.891769901925205222e-02,5.387414352403032541e-02,4.943219165589704533e-02,1.898918612685193685e-01,9.031087364284406949e-02,2.324976334827768554e-01,3.043913619561307987e-02,7.457718186896007684e-02,5.910897802789731592e-02,9.390879419799854633e-01,1.092435289106685747e-01,1.921878594676645624e-01,2.867809563009197926e-02,1.722079674393713900e-01,2.644014335392339543e-01,2.127838506090690973e-01,4.741887512163142637e-02,1.620210196119935275e-01,4.178207889424162547e-02,2.389544812777862418e-02,1.085937129550021418e-02,2.726774163115051192e-02,1.644628835822611185e-02,2.887192576745812450e-02,1.058891084632252420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.289606398898095252e-01,9.538881645623537020e-01,9.163444188102793930e-01,8.105723133032404215e-01,8.537263733841075064e-01,7.717513247134036858e-01,7.879396436474359611e-01,8.849755201377254021e-01,9.364696304351424194e-01,7.426272228294407141e-01,7.345140913687889794e-01,7.925767486592831812e-01,7.350215647073550240e-01,8.768267098076288901e-01,7.316390195335579216e-01,7.830788938046755465e-01,9.093884219248650203e-01,9.497683773127474360e-01,9.136810655812774851e-01,8.406710181077137189e-01,9.431636250265768018e-01,8.183910136332697149e-01,8.116654934348357386e-01,8.129438435905527172e-01,9.075886431167330404e-01,7.646743282967820576e-01,7.793225253723127244e-01,8.968364073312748985e-01,7.883958892838451860e-01,9.276002476740975444e-01,9.288636230109893477e-01,7.932410526533020256e-01,7.918758491697456270e-01,1.575610412835783958e-01,3.393364625928141920e-01,1.894418152631690833e-01,5.902154412844137221e-01,1.652999766745603394e-01,3.388798965367099680e-01,6.685707366430110321e-02,4.092577762161841992e-01,2.639068307452652196e-01,3.120665222549819373e-01,6.694833187418307296e-02,3.451129998613046701e-01,9.896240857793998924e-02,4.429583513509614823e-02,5.778613207285582254e-02,8.227667606065737216e-01,6.309950488717466777e-02,3.756399753712457712e-01,4.919991959164279893e-02,5.677943614093723390e-01,2.420441454693672903e-02,4.098106997397606838e-02,1.312235361547317222e-02,4.289515405850614638e-01,4.067695336860611133e-01,3.097458800578263838e-01,6.882199561780881492e-02,2.890367229568125973e-01,6.726094863945561442e-02,2.206974384778150056e-01,1.234394220682676589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.804758780436422905e-01,9.398300967401956862e-01,9.000492173164112986e-01,6.619914019597308297e-01,9.365798800378839495e-01,7.328902102138243890e-01,7.279718365246834466e-01,8.941468110652283086e-01,9.273461511347563802e-01,7.137778177246767441e-01,7.325030299798794831e-01,5.869307917583039824e-01,7.053331297683653744e-01,9.200301566174277079e-01,9.664150131061528537e-01,6.483418418008002337e-01,2.957919198615188011e-02,9.409027229670794412e-01,8.350129703713361495e-01,3.435510990523591990e-01,9.033877384842572411e-01,2.040777214076366641e-01,2.040297550013109862e-01,8.906917599595155499e-01,9.419176676625666822e-01,3.646905563148316598e-01,3.480147232855462791e-01,7.130162060721733086e-01,3.571109830977970412e-01,9.104998323493740386e-01,9.218017946003500551e-01,5.624879642010085501e-01,2.492036770715096855e-02,2.984997318448147363e-02,6.274887659053438038e-02,2.236782945802123085e-02,4.984608339693399198e-02,3.848164522916438374e-02,5.537558680123543658e-02,1.208757111288101885e-02,7.131758658455318589e-02,1.332782983901956500e-02,3.487452903223854650e-02,1.101033502619814392e-02,3.529413122496691257e-02,1.053000559459511647e-02,4.115979722407654001e-02,1.548198553949589606e-02,1.654177472268048357e-02,1.220459985342977130e-02,2.132159525716594700e-02,1.432852390862253411e-02,2.179124086519907549e-02,1.461996312873685075e-02,2.235940415172976009e-02,1.208437558886414978e-02,2.066313494627158159e-02,1.188931597967007522e-02,1.346761964596483729e-02,1.022515692981035805e-02,1.457133525637938250e-02,1.068562180096788161e-02,1.275038211354206225e-02,1.015564639941319430e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.165858603419257289e-01,8.580238389630011620e-01,9.349729095015221203e-01,8.260192408669189135e-01,9.038132968716476867e-01,8.130691268811974792e-01,7.955402235896276153e-01,8.832507301501152375e-01,9.468495501190238306e-01,7.341244862385613024e-01,7.592687645247685468e-01,9.698295417595609313e-01,7.393041382094656111e-01,9.056048486363096339e-01,8.271983906532047737e-01,7.548644906986048397e-01,8.520294964814626448e-01,1.903805819701748503e-01,5.017995284704647174e-01,8.158955836714270049e-01,8.357261809618145021e-01,6.796213424366021050e-01,7.032509915179018245e-01,7.654890547461393746e-01,4.383108227873029339e-01,8.547897264359545222e-01,8.762052132152592376e-01,3.330053154790184045e-01,8.587089972024035678e-01,3.897218519871724629e-01,4.218155234275544618e-01,7.543409768536500914e-01,8.386044929473344123e-01,3.664542756917467670e-01,1.145091597002653033e-01,5.377632941298543523e-02,1.341811997145078150e-01,1.395113927951920352e-01,1.712647627497892733e-01,2.838734023440342424e-02,1.853565378169406697e-01,5.420539549670362611e-02,3.801010087167536189e-02,1.203508331127477703e-02,3.757922405752464612e-02,1.419211090259861648e-02,1.764430415942122576e-02,1.184629820622255282e-02,8.499627561799815156e-01,2.090419343571458810e-01,6.141442451504410677e-02,3.534531450796015717e-01,1.785806911131048169e-01,1.463669963679417318e-01,1.972792246360080826e-01,1.766922231117745365e-02,4.250939142693948430e-02,1.546194319970501385e-01,2.870537319226696416e-01,5.647523362682628223e-01,2.982041586281560241e-01,3.450667118548449985e-01,2.446545218901366170e-01,2.024300275367745539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
